Date,Open,High,Low,Close,Volume
2020-10-27,115.29108870206595,117.07800668757214,114.3427279396415,116.39917755126953,92276800
2020-10-28,114.8518514629152,115.23119424386448,110.90865001141698,111.00847625732422,143937800
2020-10-29,112.17646750853083,116.72861136781476,112.00675451175589,115.12138366699219,146129200
2020-10-30,110.86872386040879,111.79712246738904,107.53447984977835,108.67251586914062,190272600
2020-11-02,108.92208287573774,110.4893785949012,107.1351648390952,108.5826644897461,122866900
2020-11-03,109.47113860213118,111.29798104423348,108.54274001642969,110.24979400634766,107624400
2020-11-04,113.94341926705499,115.39091892618407,112.15650121994625,114.75202178955078,138235500
2020-11-05,117.74685517225915,119.41398476922083,116.66872101253077,118.82499694824219,126387100
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,114457900
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,154515300
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,138023400
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,112295000
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,103162300
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,81581900
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,91183000
2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,74271000
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,76322100
2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,74113000
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,73391400
2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,127959300
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,113874200
2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,76499200
2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,46691300
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,169410200
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,128166800
2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,89004200
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,78967600
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,78133200
